,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
295,0.0,0.00019436345966958912,0.0002225809876299053,6.836120948208977e-06,0.0008240825180162629
296,0.0,0.00019436345966958817,0.00022258098762990505,5.640736310383049e-06,0.0007732479347018765
297,0.0,0.0002616698157013821,0.0003000367205178802,7.723896295338459e-06,0.0007419952074613971
298,0.0,0.00021730495408161236,0.0002492667608915483,6.4622752793991945e-06,0.001083032942151141
299,0.0,0.00014577259475219222,0.0001669357407224271,4.356000561439141e-06,0.0009692887164831568
300,0.0,0.00014577259475219222,0.0001669357407224276,3.3569095537415835e-06,0.0009658171729989308
301,0.0,0.00019436345966958912,0.0002225809876299053,4.0299366724261425e-06,0.0009355062929438925
302,0.0,0.00014577259475218992,0.00016693574072243058,4.67705147071725e-06,0.0010618525012508495
303,0.0,0.00014577259475218992,0.00016693574072243058,3.957319252986429e-06,0.0006055213267816166
304,0.0,0.00014577259475218992,0.00016693574072243058,4.650401387853247e-06,0.0010887463108660838
305,0.0,0.00014577259475218992,0.00016693574072243058,4.650401387853247e-06,0.001119788546542829
306,0.0,0.0001943634596695895,0.00022258098762990383,4.029936672428676e-06,0.0005811400971309121
307,0.0,0.00021730495408161135,0.0002492667608915475,4.23055223278874e-06,0.0007134204461776136
308,0.0,0.0,2.759359056079999e-06,6.233853721272322e-06,0.0009244822722332327
309,0.0,0.0,0.0,3.0497438256264552e-06,0.0006849362032612857
310,0.0,0.0,0.0,2.653870022251936e-06,0.0005778339008478702
311,0.0,0.00014577259475218865,0.00016749034451219748,4.329766539006785e-06,0.0009211572992620749
312,0.0,0.00021730495408161748,0.00024926676089153646,4.329766539006938e-06,0.0008765665670991531
313,0.0,0.00014577259475219325,0.00016693574072242895,6.713819107468376e-06,0.0010875654779672439
314,0.0,0.00019436345966958855,0.00022258098762990757,4.893494530787453e-06,0.0008880534092268483
315,0.0,0.00022267131656734829,0.0002549985560180195,6.962226034790123e-06,0.0008525238964666986
316,0.0,0.00021730495408161057,0.0002492667608915506,4.542237719644575e-06,0.0007352578725553446
317,0.0,0.0002915451895043735,0.00033424147292952094,5.89922323889423e-06,0.001060057423016742
318,0.0,0.0003073156132330832,0.00035251633695251877,4.2305522327811526e-06,0.0009369030454437622
319,0.0,0.0002616698157013861,0.00030027702408719784,4.650401387849505e-06,0.0009830147196990405
320,0.0,0.0003073156132330812,0.0003525163369525185,6.146849886031688e-06,0.0008640111187283164
321,0.0,0.00014577259475218079,0.00016749034451221198,4.661524104980994e-06,0.0008070966152440146
322,0.0,0.00019436345966957792,0.00022332045934960723,5.157303646275893e-06,0.0010068652798699564
323,0.0,0.0,0.0,5.181347150247125e-06,0.0008917243212731007
324,0.0,0.0,0.0,7.643015571296317e-06,0.0007309120461378146
325,0.0,0.0,0.0,4.782166875589507e-06,0.0007742805851169118
326,0.0,0.00014577259475218865,0.00016749034451219748,4.650401387861073e-06,0.0008185040052675795
327,0.0,0.00014577259475218865,0.00016749034451219748,2.5906735751392175e-06,0.0009648925689362512
328,0.0,0.00014577259475218865,0.00016749034451219748,3.4180604741014935e-06,0.0011470523754729756
329,0.0,0.0,0.0,4.081015221294072e-06,0.0006946110639123169
330,0.0,0.0,0.0,3.0052695765527915e-06,0.0011180693180144435
331,0.0,0.0,0.0,7.310549855608194e-06,0.0006839287135135625
332,0.0,0.0,0.0,7.417443135701885e-06,0.0007470644101361607
333,0.0,0.0,0.0,5.618658979828646e-06,0.0005891857376431921
334,0.0,0.0,0.0,5.181347150254778e-06,0.0007284881462128789
335,0.0,0.00014577259475218144,0.0001674903445122111,5.0188819154096786e-06,0.0007505646404134358
336,0.0,0.00014577259475219222,0.0001669357407224276,4.6056419113367436e-06,0.0004983211047676669
337,0.0,0.00021730495408161385,0.00024926676089154963,5.581669381025263e-06,0.0006954041909695887
338,0.0,0.00014577259475218144,0.0001674903445122111,5.4918779586296265e-06,0.0005960167099950675
339,0.0,0.0001943634596695746,0.00022332045934961753,7.772020725371219e-06,0.0013546873738391099
340,0.0,0.000291545189504371,0.000334611208506917,7.772020725373467e-06,0.0008539403164393192
341,0.0,0.0002616698157013862,0.0003000367205178763,5.181347150246627e-06,0.0008606151246054201
342,0.0,0.0002616698157013862,0.0003000367205178763,6.908462867007556e-06,0.0006757644741196223
343,0.0,0.0003401360544217696,0.000390230058468333,7.528322873118941e-06,0.0006930594864600288
344,0.0,0.00014577259475218865,0.00016749034451219748,6.04490500862644e-06,0.0009661194336659853
345,0.0,0.00019436345966958006,0.00022332045934960094,8.461104465559983e-06,0.0009153319150141126
346,0.0,0.00022267131656733522,0.00025584572730046816,8.146788542356245e-06,0.001099610311810401
347,0.0,0.00026166981570138406,0.0003002770240871933,6.462275279383826e-06,0.0010636546200356344
348,0.0,0.00026166981570138406,0.0003002770240871933,7.173250313384957e-06,0.0007739768102983179
349,0.0,0.00029154518950437323,0.0003346112085069037,6.689090407943997e-06,0.0010977637141269172
350,0.0,0.00029154518950437323,0.0003346112085069037,6.462275279385863e-06,0.0008355702726530885
351,0.0,0.00022267131656733522,0.00025584572730046816,6.595532088291028e-06,0.0008706432626846249
352,0.0,0.0001943634596695725,0.00022332045934961623,3.957319252978835e-06,0.0010511638385811747
353,0.0,0.00022267131656732823,0.0002558457273004767,4.468674351244586e-06,0.0008955125362894326
354,0.0,0.0001943634596695725,0.00022332045934961623,3.957319252982825e-06,0.0006921968614533101
355,0.0,0.0001943634596695725,0.00022332045934961623,4.7821668755832634e-06,0.00056678393421623
356,0.0,0.0,0.0,5.529468253389808e-06,0.00041953516389329045
357,0.0,0.00022267131656733522,0.00025584572730046816,2.6538700222544208e-06,0.0007186542825606755
358,0.0,0.00019436345966958006,0.00022287717360886964,2.6538700222501966e-06,0.0007460374033586391
359,0.0,0.00014577259475218144,0.00016720623795750525,4.685901150289525e-06,0.0005864902449007132
360,0.0,0.00014577259475218144,0.00016720623795750525,3.742084052965689e-06,0.0006178732011001824
361,0.0,0.00014577259475218144,0.00016720623795750525,5.377530711624209e-06,0.0007876192936801361
362,0.0,0.00021730495408161233,0.000249281351227428,4.685901150270104e-06,0.0003712256488878094
363,0.0,0.00021730495408161233,0.0002492667608915498,5.116980090568032e-06,0.000796560848487069
364,0.0,0.00014577259475218144,0.0001674903445122111,5.1573036462795374e-06,0.0008069315742027554
365,0.0,0.00019436345966957226,0.0002233204593496175,6.044905008626631e-06,0.0007038447116487214
366,0.0,0.00019436345966957226,0.0002233204593496175,5.157303646276099e-06,0.0006449162764997022
367,0.0,0.00014577259475218144,0.0001674903445122111,6.233853721274696e-06,0.0006719094438803544
